time,day,partition,partition_nn,carregamento_node_694,carregamento_node_2772,carregamento_node_1203,carregamento_node_592,carregamento_node_561,y_pred_694,y_pred_2772,y_pred_1203,y_pred_592,y_pred_561
2024-03-08 18:15:00,8,test,test,520.9166666666666,432.0,104.41666666666669,42.25,314.8333333333333,483.3398,388.20178,88.878654,31.170305,305.5636
2024-03-08 18:20:00,8,test,test,521.25,428.5,97.58333333333331,42.583333333333336,311.6666666666667,485.37146,391.74866,85.287766,29.35506,304.74948
2024-03-08 18:25:00,8,test,test,519.1666666666666,421.8333333333333,83.25,40.66666666666666,292.3333333333333,486.64258,389.78137,80.56606,28.166775,299.9855
2024-03-08 18:30:00,8,test,test,517.4166666666666,407.5,81.25,42.91666666666666,288.8333333333333,486.85046,392.69803,77.66939,27.34978,298.08868
2024-03-08 18:35:00,8,test,test,515.5,415.5,73.08333333333333,43.583333333333336,271.3333333333333,480.52966,387.56183,76.716736,28.312794,290.79132
2024-03-08 18:40:00,8,test,test,480.5833333333333,393.6666666666667,71.66666666666667,46.583333333333336,271.5,471.85605,382.77368,78.4481,28.15482,287.9027
2024-03-08 18:45:00,8,test,test,483.9166666666667,391.5,65.66666666666667,46.41666666666666,263.6666666666667,470.68088,377.5849,78.4899,29.214523,283.75214
2024-03-08 18:50:00,8,test,test,477.0,351.5,64.75,47.16666666666666,270.5833333333333,463.62158,368.09778,78.9901,28.637413,277.46506
2024-03-08 18:55:00,8,test,test,453.5,349.5,63.75,40.91666666666666,276.5833333333333,450.97876,359.65637,81.13972,27.0533,272.6858
2024-03-08 19:00:00,8,test,test,441.8333333333333,358.0833333333333,64.25,43.75,275.1666666666667,435.46475,332.7862,57.079376,39.88263,264.74222
2024-03-08 19:05:00,8,test,test,436.0833333333333,321.0,63.91666666666666,50.583333333333336,261.25,422.98956,311.16193,50.36461,39.281914,252.4162
2024-03-08 19:10:00,8,test,test,425.25,314.3333333333333,52.91666666666666,38.833333333333336,262.5,400.84387,294.99536,44.240395,36.32749,243.17
2024-03-08 19:15:00,8,test,test,425.1666666666667,340.3333333333333,49.0,39.25,249.25,387.30142,282.5066,38.091736,33.708538,234.02731
2024-03-08 19:20:00,8,test,test,401.9166666666667,354.5833333333333,51.41666666666666,41.91666666666666,245.91666666666663,373.30035,270.7188,35.744804,31.152157,227.8544
2024-03-08 19:25:00,8,test,test,391.9166666666667,367.0833333333333,61.66666666666666,39.833333333333336,251.33333333333331,359.80612,265.8402,37.571774,30.381393,224.78448
2024-03-08 19:30:00,8,test,test,390.8333333333333,374.5,64.08333333333333,36.083333333333336,257.4166666666667,347.76196,260.15384,35.24512,27.774565,222.9847
2024-03-08 19:35:00,8,test,test,374.0833333333333,370.4166666666667,65.91666666666667,47.0,249.16666666666663,331.98022,250.3135,35.066616,26.409548,219.86061
2024-03-08 19:40:00,8,test,test,373.5,388.5,63.5,49.66666666666666,246.66666666666663,325.05106,238.23651,33.28677,24.21482,209.9724
2024-03-08 19:45:00,8,test,test,363.0833333333333,376.1666666666667,64.25,48.16666666666666,236.16666666666663,314.12564,232.30615,31.773844,23.093283,201.80019
2024-03-08 19:50:00,8,test,test,363.3333333333333,388.25,64.33333333333333,48.66666666666666,220.25,300.75275,229.88272,32.272327,22.69679,191.54341
2024-03-08 19:55:00,8,test,test,373.5,363.5833333333333,65.25,50.833333333333336,197.41666666666663,291.12698,218.80025,29.80625,23.053627,178.01859
2024-03-08 20:00:00,8,test,test,353.0,326.25,55.75,47.66666666666666,195.91666666666663,353.74335,363.41428,59.31952,47.333515,188.93834
2024-03-08 20:05:00,8,test,test,340.25,333.3333333333333,46.5,43.333333333333336,189.58333333333331,340.98703,364.4118,55.7825,45.655113,182.10843
2024-03-08 20:10:00,8,test,test,326.0833333333333,299.5,45.25,49.16666666666666,182.91666666666663,328.3527,353.70374,55.46518,47.32965,174.96687
2024-03-08 20:15:00,8,test,test,310.3333333333333,262.5833333333333,43.66666666666666,41.16666666666666,182.58333333333331,311.60406,339.40952,56.037918,47.03018,167.91467
2024-03-08 20:20:00,8,test,test,299.5833333333333,241.83333333333331,40.583333333333336,41.083333333333336,182.0,305.6262,329.91718,53.578697,45.683037,158.85654
2024-03-08 20:25:00,8,test,test,288.5,211.5,32.0,41.0,163.0,298.5772,311.24744,49.590847,46.20431,148.7535
2024-03-08 20:30:00,8,test,test,265.75,194.25,31.0,41.25,154.16666666666666,287.8606,299.95264,45.902596,45.215836,137.17441
2024-03-08 20:35:00,8,test,test,251.0,179.41666666666666,27.5,31.166666666666668,154.16666666666666,281.247,292.0671,44.71119,41.040585,131.92392
2024-03-08 20:40:00,8,test,test,242.16666666666663,159.25,26.916666666666668,27.83333333333333,141.0,273.1447,283.2086,45.606503,39.248867,126.26071
2024-03-08 20:45:00,8,test,test,228.25,149.41666666666666,25.5,27.416666666666668,131.75,263.15985,278.14066,43.87578,36.974304,119.40961
2024-03-08 20:50:00,8,test,test,208.66666666666663,150.58333333333334,24.58333333333333,24.58333333333333,126.41666666666669,252.96022,277.03503,44.01077,37.37408,120.15085
2024-03-08 20:55:00,8,test,test,185.0,154.33333333333334,26.08333333333333,22.416666666666668,118.66666666666669,242.56003,277.8803,44.211266,37.482887,120.41757
2024-03-08 21:00:00,8,test,test,178.0,151.16666666666666,26.5,22.666666666666668,113.5,178.52342,146.51129,23.412718,22.460125,110.30894
2024-03-08 21:05:00,8,test,test,159.08333333333334,141.0,26.83333333333333,18.916666666666668,110.08333333333331,170.02483,140.26962,25.221937,21.936077,106.1889
2024-03-08 21:10:00,8,test,test,152.16666666666666,139.75,23.5,16.083333333333332,105.66666666666669,165.07916,140.0317,25.793531,20.447392,100.759384
2024-03-08 21:15:00,8,test,test,136.75,137.41666666666666,25.75,16.083333333333332,94.0,152.47133,141.07214,25.32351,20.265202,91.44537
2024-03-08 21:20:00,8,test,test,134.58333333333334,136.83333333333334,21.0,11.416666666666666,81.41666666666667,139.80132,135.6796,23.832012,18.94129,84.776566
2024-03-08 21:25:00,8,test,test,128.0,128.5,19.25,11.416666666666666,82.75,133.46567,135.39551,22.545204,17.628872,82.42659
2024-03-08 21:30:00,8,test,test,122.66666666666669,133.08333333333334,14.25,11.75,77.08333333333333,130.54535,130.68733,21.991573,17.30046,76.46921
2024-03-08 21:35:00,8,test,test,124.0,137.75,15.333333333333334,11.583333333333334,70.75,129.4176,122.80162,22.71919,17.141876,74.21834
2024-03-08 21:40:00,8,test,test,125.08333333333331,142.08333333333334,16.166666666666668,9.25,71.25,124.64623,116.54889,20.453299,16.41464,76.38408
2024-03-08 21:45:00,8,test,test,124.08333333333331,142.33333333333334,16.916666666666668,9.166666666666666,76.83333333333333,123.67392,114.3552,18.547192,16.106285,75.8347
2024-03-08 21:50:00,8,test,test,119.66666666666669,122.5,16.916666666666668,9.166666666666666,72.16666666666667,123.97781,103.7776,18.019743,16.024971,77.060165
2024-03-08 21:55:00,8,test,test,120.58333333333331,117.5,17.666666666666668,9.166666666666666,69.75,123.308075,98.00102,16.654793,15.462564,77.28319
2024-03-08 22:00:00,8,test,test,127.16666666666669,120.08333333333331,17.25,9.583333333333334,61.083333333333336,114.00188,117.31434,14.640112,8.187239,66.87821
2024-03-08 22:05:00,8,test,test,133.16666666666666,118.83333333333331,13.916666666666666,8.916666666666666,62.333333333333336,117.19515,115.594986,16.63263,7.7494154,64.12214
2024-03-08 22:10:00,8,test,test,118.91666666666669,123.66666666666669,16.333333333333332,7.0,62.0,116.64246,119.45856,17.126244,8.053943,64.09971
2024-03-08 22:15:00,8,test,test,119.83333333333331,124.25,14.083333333333334,8.333333333333334,60.333333333333336,118.371414,121.32591,17.542463,8.964635,64.577034
2024-03-08 22:20:00,8,test,test,115.08333333333331,128.66666666666666,16.75,8.0,60.66666666666666,115.06885,117.43215,18.151695,10.415443,64.06697
2024-03-08 22:25:00,8,test,test,114.33333333333331,129.91666666666666,15.416666666666666,6.583333333333333,56.333333333333336,118.175804,120.27398,19.505798,9.290764,63.52508
2024-03-08 22:30:00,8,test,test,120.5,124.83333333333331,14.416666666666666,5.666666666666667,56.0,115.70332,116.27194,21.7636,9.810096,63.30676
2024-03-08 22:35:00,8,test,test,114.25,117.83333333333331,13.166666666666666,6.333333333333333,56.5,110.3791,109.8421,20.733995,9.370129,61.272453
2024-03-08 22:40:00,8,test,test,110.25,114.5,12.083333333333334,6.583333333333333,51.833333333333336,114.14369,108.96924,19.13747,10.563428,60.43041
2024-03-08 22:45:00,8,test,test,107.25,114.91666666666669,17.583333333333332,6.583333333333333,45.083333333333336,106.28806,106.83743,18.938688,8.909574,57.368587
2024-03-08 22:50:00,8,test,test,107.5,111.91666666666669,17.583333333333332,6.5,46.66666666666666,104.499146,108.70366,17.132946,8.945049,58.100605
2024-03-08 22:55:00,8,test,test,107.41666666666669,108.83333333333331,14.833333333333334,6.166666666666667,53.333333333333336,104.35487,106.204994,16.795868,8.857897,58.796196
2024-03-08 23:00:00,8,test,test,97.5,102.66666666666669,14.083333333333334,5.5,52.25,100.16251,103.045685,13.56237,5.4135013,50.498344
2024-03-08 23:05:00,8,test,test,87.83333333333333,100.58333333333331,13.916666666666666,6.416666666666667,51.41666666666666,98.279976,99.98695,14.911138,5.3443804,50.347416
2024-03-08 23:10:00,8,test,test,87.41666666666667,95.75,11.5,5.333333333333333,43.833333333333336,97.2702,94.23845,14.918648,5.505403,49.47986
2024-03-08 23:15:00,8,test,test,78.41666666666667,89.83333333333333,11.5,4.0,40.41666666666666,97.9359,87.96527,14.853533,4.9391317,50.46167
2024-03-08 23:20:00,8,test,test,79.08333333333333,79.0,7.833333333333333,4.0,39.66666666666666,97.67131,82.08748,14.005513,4.9535313,49.596207
2024-03-08 23:25:00,8,test,test,75.33333333333333,72.16666666666667,9.0,4.0,37.083333333333336,94.62877,80.78877,16.295786,3.823351,51.036568
2024-03-08 23:30:00,8,test,test,65.91666666666667,62.25,9.0,4.0,36.75,92.0087,77.33075,17.003613,4.38358,51.768326
2024-03-08 23:35:00,8,test,test,63.583333333333336,55.583333333333336,9.0,2.0,34.0,91.121445,75.81524,17.030119,4.157355,53.780144
2024-03-08 23:40:00,8,test,test,57.5,43.583333333333336,8.75,2.75,34.166666666666664,89.70236,71.44929,17.357159,4.446521,54.136776
2024-03-08 23:45:00,8,test,test,52.41666666666666,35.75,1.5833333333333333,2.75,32.5,90.8015,65.98686,14.054582,3.5280747,55.192734
2024-03-08 23:50:00,8,test,test,45.5,35.083333333333336,1.5833333333333333,3.1666666666666665,30.75,88.4378,65.9732,13.359635,2.5668516,54.361347
2024-03-08 23:55:00,8,test,test,30.75,34.5,1.5,2.4166666666666665,24.25,88.62221,67.13544,12.8762665,2.5304174,53.138195
2024-03-09 00:00:00,9,test,test,30.33333333333333,31.166666666666668,1.5,2.4166666666666665,21.58333333333333,31.078354,30.660137,1.0748765,2.1896036,23.727943
2024-03-09 00:05:00,9,test,test,27.166666666666668,26.416666666666668,1.5,1.4166666666666667,16.333333333333332,30.607668,25.308237,1.1103123,2.3702548,22.969374
2024-03-09 00:10:00,9,test,test,25.916666666666668,18.5,1.5,1.4166666666666667,16.083333333333332,28.742683,23.811909,1.1783684,2.3914852,23.754435
2024-03-09 00:15:00,9,test,test,23.916666666666668,14.833333333333334,1.5,1.4166666666666667,15.333333333333334,29.321568,20.920732,1.1433964,2.8210402,24.800732
2024-03-09 00:20:00,9,test,test,17.5,12.583333333333334,1.5,1.4166666666666667,14.583333333333334,25.587921,19.735893,1.5903637,2.7175126,23.919727
2024-03-09 00:25:00,9,test,test,13.916666666666666,11.416666666666666,0.4166666666666667,1.4166666666666667,12.5,23.307625,19.448051,0.4009502,2.5680645,23.934196
2024-03-09 00:30:00,9,test,test,12.416666666666666,9.166666666666666,0.4166666666666667,1.4166666666666667,8.666666666666666,23.71262,20.516748,0.23826122,2.795322,24.288221
2024-03-09 00:35:00,9,test,test,9.333333333333334,5.916666666666667,0.4166666666666667,1.4166666666666667,5.0,18.726492,20.363111,0.03600669,2.504367,22.725956
2024-03-09 00:40:00,9,test,test,4.416666666666667,5.666666666666667,0.4166666666666667,0.4166666666666667,3.583333333333333,18.786472,19.495888,0.69436276,2.425458,23.746788
2024-03-09 00:45:00,9,test,test,4.0,4.25,0.4166666666666667,0.6666666666666666,3.083333333333333,15.698441,17.990646,0.16211462,1.7684143,22.491882
2024-03-09 00:50:00,9,test,test,3.5,4.166666666666667,0.4166666666666667,0.25,2.75,16.630295,18.562168,0.21413875,1.0996463,22.37257
2024-03-09 00:55:00,9,test,test,3.5,3.4166666666666665,0.0833333333333333,0.25,2.5,18.754845,16.740099,0.022165298,1.0702238,22.793388
